CP1,CP2,CP3
-2.5481642917892873,-0.22261764798948508,0.5254114789705172
0.7979309847096365,0.8952911932124205,-0.3578604628012591
-1.8151075188289294,-0.13206590479320693,1.349459826053869
0.4598162816470789,0.6520505886952187,-0.9114692406201788
-3.057020245882101,-0.9278708898044884,-0.1920278699496465
-1.2982819439076525,0.09425303340009948,1.1685937827452284
0.2822873778913562,-3.1933440986546535,-2.009351311740813
-2.5673606186190243,-0.10010393009903945,0.010806505477478167
0.3140065615211505,-0.8974020197744517,-0.23308535036262143
1.5795385278754002,0.9012142038719154,0.6030312086632982
-0.6172316188190119,0.31702139792586226,-0.2596646670407924
0.47480128426869406,0.7362072493593407,0.8406716253473001
2.2309745757556065,-1.1493719648314489,1.3335911604267
-2.299596621624625,-0.012161536097490456,0.6028396656632274
0.8474669453962326,0.7117820789139753,-0.7117310593946925
-0.06911664109366372,1.1387962306466144,0.4814883267335812
-1.8820960465763825,0.1688792683705164,0.49901233501073744
2.555810419354789,-0.8551120720100868,-0.8274753486891072
0.33651132979165954,0.22897311509249035,1.349358032214323
1.8436575484567703,1.2376314917716424,-0.32088140396571124
1.1225919339316326,0.8247884794271734,0.3069812998611785
-2.1282957697989766,-0.17179325394893336,0.46398886840869524
0.9965509570805678,1.2328021454763567,-0.7283286548967565
-2.101855114279396,-0.3162275283331863,1.7316819868178266
2.166038536991593,-2.437202872451378,-0.6920278560667664
1.192376772784695,0.8979855923091854,-0.23874122850698978
-2.4814939001890193,-0.18793654750976568,-0.14647095483445835
-0.23253485188885026,0.4986460067486642,-1.3359450452381374
1.777545989203344,1.051496021095169,-0.8815881416656131
1.2569187474903278,-2.4832791846524804,-0.5048535603744614
-0.807483432776876,0.4254421603382771,-0.16108006515229706
1.9635568524818214,-2.795424249297571,-1.2572716949840996
-3.814997479707505,-0.773929070766688,-1.6111298352234331
1.2165654217430761,0.9038011195056427,-0.22318919181483524
-1.4305368735119037,0.34723539181945023,0.8061332252475987
-0.6565577876499912,0.5966585489551872,-0.08714985802773645
2.796318669093569,0.32052679060257616,1.8060787229168878
-0.4674668255710114,0.09511130183348336,-0.15056750687891501
1.3353206834803952,0.7024829254100431,-0.5633696374479916
1.2383099341495698,0.6753200059001475,0.986979721620412
0.033267151698338486,0.2144379104898211,1.1381816744942579
2.0336802192284416,-0.7304027150942166,-0.9457244942780795
1.047301003304143,0.4730105796823685,1.6940106887997344
-0.9457326152763722,0.5047871820274493,-0.3826076281381146
-1.297214436126094,-0.9664676152278295,-0.3264318435976759
0.6275449619524454,0.7165372397963271,0.35430998899887844
-0.4328492415661994,0.8344158617682135,1.243369050630235
-3.0951682835012777,-0.5301778688252383,0.13626417121339632
-2.2359857789568056,0.18776816907237912,0.038426830615717576
3.712684677336452,-1.5659095616174346,1.086022028071711
1.623489467794966,0.9392207472464297,-0.8946609521844008
0.45211666620470353,0.750586588697225,-0.1959095845021154
-1.0083352315781913,0.9731069350641419,-0.6686226958641741
1.0942526516681146,-1.4799896955547656,1.2972562062478163
-3.2934338903820444,-0.7183073377755367,0.427170034966234
-2.500504748248686,-0.08760732775793628,0.12352205029832397
-2.6461926132790787,-0.046089584158370556,-0.7654128671498284
-0.21164382316074798,0.5210130055373899,-0.2130120279939476
-4.140537741280483,-1.5162512979011744,-0.3006355350394813
-1.7651966679082516,0.30340708206845024,0.21774961873342877
2.618312591846554,0.9417201754047902,0.5350668662617551
-0.5328321256869679,0.28346284050975906,-0.980344393907519
-1.2335957163176838,0.2177953812068877,1.2652463730522465
0.7214724062785016,0.5161680556823222,0.12362508118197789
2.0602743767963463,-1.1964778986634714,-0.2808983993515347
0.30748235616307673,0.28134382843802,1.1078476193096638
-2.949839613282918,-0.41555234508710276,0.37976383666590663
1.26273303102919,-0.14915794362968432,-0.0329693193935112
2.4349051722179262,0.874926484007389,-0.10012266558354826
1.0578105769962254,0.3564808011480924,1.6805294232988826
-0.550211075737718,0.045424531965028984,1.3683934299366642
0.9060773622129419,0.6933234735893056,0.17057038383308407
1.2915665763833093,1.2634922706906309,-0.5037928521536685
0.11142923373479681,1.0036226128130117,-0.35774324198650626
1.9510069295323362,-2.5581351218083603,-0.16003378339369564
1.4173898959510953,0.7426119881482625,-0.42597291886237776
-1.3870490674037332,0.5498616982907577,-0.23071161494182288
0.4142502144796284,0.8320018773099289,-0.5707036054550401
0.7864636527195283,1.2275421459828961,-1.0702423109117105
3.000355858116978,-1.03505168459268,-0.8052077933687569
0.9526106329783569,0.39457803529652297,0.8093128148804593
0.44454837075656845,1.277348484010098,-0.9396574259147531
1.2819288517080132,1.1973674404635253,-0.9266099057797875
0.6502336469516766,-0.03143256393393967,2.327974272272096
-0.34152329205092274,0.6919975129521035,-1.1587648898761405
-1.7100361354392828,0.7932162520785325,-1.0142564979145956
2.1998825187935576,0.7526484766529636,-0.1660514179353442
1.8137709517622602,0.9317483976001085,-0.44686998710398446
-0.7025528138942448,-1.6256893121619633,0.4504674256112232
0.8333397770655894,0.259185210904793,0.24544001528339293
1.2086551971706634,-3.0843218200437534,-0.9172083950914935
-0.1091873793879265,0.3016024109811679,0.9241017756034035
-1.0522464517225043,0.5945986192413514,-0.20161009886425355
-0.5354514848709995,0.5486887881830556,-0.9492762089789396
-3.1239653582472138,-0.8431607939000492,-0.3103353964321129
-1.9582088598534164,-0.11723490453786191,-0.4634764160160326
-0.8584298803117836,0.27991806437656946,0.40225152258118013
1.3357531272260001,1.4663913517299498,-0.8547267946282735
-0.3019853442724664,0.7811227852720979,-0.21296412522711713
1.6277135622714605,0.8342652070145642,0.35158937213120384
1.0056949664935941,1.0255241220022655,-0.8704439313212216
2.1686810457382957,1.177580805149408,-0.7911020229169623
0.8713096220988172,1.4451581582409414,-1.0655475395360332
0.18587695064478105,-2.150856085212702,-0.23221268990819507
2.558095134734153,-0.4714602357550069,-0.6465881460652645
-2.1328281296039133,0.0897201657746553,-0.18061462326487326
-2.453335527046607,-0.030442211108827,-0.36224717862185457
2.3773509123314427,-1.440126267046127,-0.6281598980383839
-0.7720000592544604,0.4662584393152879,0.18182579291437162
-0.7863788913528802,-0.12438208199819346,1.80244600579307
-2.0611361694143637,0.19611703690356502,-0.2870803015918579
-2.8501909425788274,-0.6012676911373462,0.1686424179855648
-2.1838057770630663,0.2196630186483906,-0.4335679073789158
1.74500479072621,0.9772861245852028,-0.6327333639246859
0.6886885768742667,-2.355859439951743,0.6048081994618386
0.00039555996488719653,0.4171107941808492,0.01273191667531564
0.8969275673913962,-1.4054329698462251,-1.6566330749319687
3.542292943711102,-1.588409234627997,1.3189137004126816
-2.1171435908704592,0.3277995881810257,-0.25921863944185874
2.359303822157542,0.41319689152731337,1.873198716706885
-2.8784681547971793,0.06395949416930168,-1.6630471875983523
-2.6257948559545854,-0.16817738184396647,0.49720909827952364
-0.20965532565023243,0.8798557977846839,-0.8925163103888399
-1.5299505235252395,-0.1485317617473518,1.1270647612836027
-1.780549261433273,0.10573284161463797,0.23752657108913258
-0.6673708786259356,0.17277585760849315,1.4130158025644852
-0.5027970702353178,0.32345760019331893,1.4558996794583938
-1.8110633568197305,0.2709350778240719,0.598176273019367
2.837700997280999,-1.7550282477458063,-2.072503690957818
2.353336862761197,-0.8188013460840673,-0.8314889324972567
2.195608357987097,0.2700906556690729,3.0644088895926496
0.9404488312648687,0.2322625270605272,0.14451934632991895
-0.7341161112565365,0.24525091248206488,1.3098507310214116
1.8270519177080837,0.14409035653377733,1.623653403385876
-1.2868621371904299,-2.4610275689187295,-2.1907345379789795
-0.10537909300028586,-0.09056805089997906,1.755725426617266
-0.41968671680502023,-0.6119300569446859,0.600216260840516
-1.7846420595023857,0.03196396303295289,1.1142290821524055
1.2258618540120774,0.9533775420368477,-0.46507647267349433
-0.6256673387632131,0.7618923304649405,-0.3259643293186338
0.9058987065570366,1.270785484144915,-0.2503871121577003
0.8881863806766334,0.29718839811445746,-0.2745845193990232
2.0181392622342895,-2.485154061353335,-0.6917691584075722
-2.0808755710058615,0.2943824046263768,-0.010943763791474501
1.077584051654133,1.3711046646754685,-1.285277021516079
-0.9965646611780502,0.41912117146599914,-0.46360149284252977
1.4384873239243778,1.3268174691942212,-1.6392856622671985
-1.4820403853696158,-0.1669948510148282,0.6133782936693384
1.7037874231201828,0.796286028547211,0.36367852121384614
0.023792752475445125,-0.14536212366163195,0.7354857886294498
1.8086404628983357,0.9070253962331503,-0.3900696294038286
-0.37645671190801255,1.1333000615230762,-0.5444146089656487
-0.11936281856199782,1.152822125543496,0.12727721183248977
2.7307463014231277,-1.9205819552899959,-1.791057680517526
0.47878865648523133,0.4353917744678601,0.8540955946822674
1.1379349392160876,0.3748626417846802,0.34842389359456305
0.3802357734899866,0.03901848599053238,1.7195019404918512
0.26738769033526677,0.20954833313382626,1.8138432147772454
2.8821699536533782,0.9521231440078886,0.49919430098314205
0.2907466059764319,0.6119843260582544,-0.9579541146963438
0.7972024792871378,0.901352574553299,0.32631148847584285
-0.19375362825951498,0.07889824987813097,-0.8821882259093468
-0.22948144138763146,-3.3326818928083535,-1.1410111618137175
1.6356624498674992,1.2882893866043197,0.3295253953582466
-1.4375843436795819,-0.10373823019011623,1.6387701285512488
2.362602242504954,-1.7930891698125382,-1.4843429101945829
-0.40962006426651554,0.2685052420360549,0.16753382283618595
0.12011149766449974,0.6558742726408137,-0.16490064987693284
0.1800479927727502,0.32544339919716847,2.0032740943653615
-0.9904447774261668,0.8486005659148366,-0.8348090095296177
-0.3004405961911371,0.07882456303731133,-0.2100336181861387
-0.8331215293915725,0.13645629905613285,0.7876194259412819
-0.721040777087996,0.7480446590606006,-0.8683389023477268
3.5774644828706235,-2.2039094846754383,0.5696513498155014
-1.4345886129161698,0.4529495195435071,0.8059410634584059
1.6375175193463116,0.5062137982002736,1.6247285065424097
0.6074459256845541,1.237239249882662,-0.32538277209038413
-0.3720707689259809,0.5950233221257725,0.36023571742197563
-1.203338365380842,0.6770274986916853,-0.37086917659891205
0.4503353991594503,0.03764341241663188,2.525108977465862
2.1505362249125244,0.9535868537432085,-0.39518629840026975
-1.5505508220193862,0.47874135009547925,-0.12724082275356274
1.2259484091459274,0.9998815424643853,0.02786334295951612
-2.280890931139706,-0.4301502782145858,1.832418547191145
-2.463364770952831,-0.7989960567777779,-0.21556699763437956
0.6708632178059849,0.5417823357660001,-0.2828947033468197
1.3130158799729437,-2.7506003399247128,-0.926551288144627
-1.1304401185151207,0.3748658930374251,-0.16666421020037428
1.7647482349717167,0.16668969236921022,-0.5723477868298864
-1.5225803481170648,0.18990843775524996,0.05964981677256665
2.21262620758339,1.6030605249641723,-1.0622052874032224
-1.0262775415326122,0.68789596957866,-0.44860707941907535
-1.573123766048047,0.47399380877210145,-0.020936217344805157
0.25238344241438687,-0.3398435730703318,0.4583541433822421
1.0596332229823935,0.7409571973334227,0.27644074131176877
1.8618956314454125,1.1999249524912137,-0.21816205839429728
1.7220754777663876,1.0864008484463445,-0.981707140935797
-0.1909162907633255,0.5637684137341371,-0.5601953919698013
0.7269488005443164,1.215604787770602,-0.6587693263951198
2.5523062769692224,-1.824141358748863,-0.2727266037749926
1.0528833172762033,0.5519308247481146,0.3106352017803104
-0.06221338635127283,-0.0765657287805734,1.4136001434489214
-1.6716183474790653,-0.2574709483091673,2.3026461148688537
0.5055350897518813,-1.6636394835188624,-0.7046724355229964
-1.0472825928429759,0.4537101404074376,-0.8448845247488639
0.7792409032737989,-0.1535144069622926,2.6513674249806707
-1.8854487453188913,0.0010183116190629114,1.3094734734570974
1.364008453152464,-2.361301948854657,-0.8165096656752395
3.0704697044090583,-1.2639481311545797,-1.2261456325939526
0.3535155859612687,0.27828876339307473,0.08777660935234072
-1.1983784932554986,0.375553659252635,1.0179603155551216
1.807420749160545,0.9772896830171841,-0.35176258050124043
-2.0530025625850348,-0.31526602010312726,1.9401827066186674
-0.5522965381807912,0.10721468173554445,1.1598317644463194
-0.9697527141770735,0.08295642242740857,1.1728982840390656
0.040562111126860666,-4.243962511416112,-0.79813030074338
-0.0402151198921197,-1.5325849776704354,0.33683752720789606
1.9680421738689773,1.1307466987492663,-0.4264271422139021
0.4759140553832212,0.1528958591159289,1.5611583351431066
1.7244824857831302,1.1271004936447282,-0.10077386285506129
-0.5817710685533127,0.3950272071875782,1.2772865311905104
2.4169564915858355,-2.6085150953470206,-0.7401473201571988
0.5908119380334407,0.9468579755965933,-0.660966319751803
1.847508586070024,0.71410073715522,0.6953247481747972
1.674327908075341,0.28353715939116014,1.5127314123275823
2.823649185750156,-1.328237537211451,-0.9308030355368565
-1.1067169120517182,0.6171875013935425,-0.41876569903430644
-0.44114742959739106,0.30488680227703224,0.2569246240982507
-2.247880074991112,-2.1734013895057887,-0.3957233832219956
-0.5773774317489929,-0.08323725280254891,2.655565870591644
-0.6618151628170134,0.4464486740939055,-0.6061084116892343
0.528185578971599,0.9657508771373388,-0.8372757252044832
1.0017853606805478,0.6668950990620315,0.07994165453561555
2.1418499487085967,-0.5380981522117849,-0.5389086342648374
1.010142481437178,-2.650482428460493,1.59611325363608
0.4464658546972072,0.7353721433033582,0.40947671397215313
-1.5090209232274623,0.06741454157768173,0.8601893470859819
-1.448291963129484,0.21971558269343283,0.37610594019635446
1.072952456529582,-0.07060014561057214,1.5606680125521826
-1.0365043926182251,0.7186265609409156,-1.0044887366292243
1.5179555576782195,0.06320465110227377,1.9598387683071814
-1.2532490683379014,0.10463058230826676,0.8232122319818967
2.615351866611197,1.2387224880549867,-0.036075778169971116
-1.9309866176929047,0.758957851396162,-1.8889890759630745
2.38561538467814,-0.033140597778820585,-0.3602023852369407
-1.480188495760418,0.6200696285881565,-0.7702550410028628
3.0339739988100267,-1.8957407706595752,-0.17846626451055522
1.7584245294350633,-0.17793884422051529,-0.9570296744535546
-0.32277112369344796,0.618785051562315,-0.021467355260658884
0.42917513059332385,0.5277382506928128,0.2216568065884896
-2.6613547940437647,0.028150800123172448,-0.6719161557581153
1.0158096817775193,0.8973531078731422,-0.866591032322322
-1.6362154431705924,0.4721604419142545,-0.1653933476149204
0.9866782188531039,0.9502142761487008,0.009731958218179265
1.7247712811369038,-2.363065804918259,-1.4003073602474045
-0.8451705041248542,0.8466469079546521,-0.06475940590171003
1.310883582073876,-2.2678206241370056,-0.2820587828887872
-0.10338551299449708,1.1615271579662436,-0.7769519796954691
0.3141911049208051,0.8131117701933943,0.031858354220924916
2.5637188130349364,-0.6551194793737001,-0.584487553202097
-2.177359137040369,0.061031890250141795,0.18854888779713133
1.3542792182252665,1.0410998774542812,-0.1733310651652132
1.2379690577677336,0.2847244334029924,-0.43816432740674466
2.652680407729809,1.166549250599347,-0.6223708101400341
-0.38051376992422703,0.2969329161563556,0.556261768681993
1.5608113168134232,-0.04165847598135583,-0.09686639624165141
-1.6322567481181283,0.40564758245916244,-0.22044452225757546
2.512921770188952,-1.6089962739305066,-0.04655409919100519
-1.5720209198061528,0.9283639030418094,-1.3895367542654604
