grid,final_position,laps,quali_position,total_pit_stops,positions_gained
0.9531398472285195,0.5343331375087815,0.36270105312404555,0.644072129171894,-0.3582832127807444,1.3523043782231374
1.2308125326278854,0.8031269944587661,0.36270105312404555,0.644072129171894,-0.3582832127807444,1.6011050276656884
1.9249942461263,1.0719208514087508,0.36270105312404555,0.644072129171894,-0.3582832127807444,2.596307625435892
-0.018714551669261142,1.3407147083587354,0.32879815771424115,0.644072129171894,-0.3582832127807444,-1.1357021162023715
1.7861579034266173,1.6095085653087202,0.2948952623044368,0.644072129171894,-0.3582832127807444,1.8499056771082392
0.12012179103042181,-0.003254576391187843,0.1931865760750237,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.25895813373010473,-0.003254576391187843,-0.17974527343282432,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.7128962651676759,-0.003254576391187843,-0.518774227530868,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.5084852180272512,-0.003254576391187843,-0.5865800183504767,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.0919761899282026,-0.003254576391187843,-0.5865800183504767,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.3977944764297877,-0.003254576391187843,-0.6204829137602811,0.644072129171894,-0.3582832127807444,-0.14049951843216807
2.063830588825983,-0.003254576391187843,-0.7221915999896942,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.296387237068627,-0.003254576391187843,-0.7560944953994985,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.574059922467993,-0.003254576391187843,-0.8578031816289117,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.3696488753275684,-0.003254576391187843,-0.8578031816289117,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.6754671618291536,-0.003254576391187843,-1.0273176586779333,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.1294052932667247,-0.003254576391187843,-1.535861089824999,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,-0.04413369179360685,0.644072129171894,-0.3582832127807444,-0.6381008173172699
-0.9905689505670418,-1.616017718091096,-0.04413369179360685,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.7128962651676759,-1.3472238611411111,-0.04413369179360685,0.644072129171894,-0.3582832127807444,0.10830113101038283
-1.1294052932667247,-1.0784300041911266,-0.04413369179360685,0.644072129171894,-0.3582832127807444,-0.8869014667598207
-0.574059922467993,-0.8096361472411419,-0.04413369179360685,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.018714551669261142,-0.5408422902911572,-0.04413369179360685,0.644072129171894,-0.3582832127807444,0.6059024298954846
-1.2682416359664077,-0.2720484333411725,-0.07803658720341122,0.644072129171894,-0.3582832127807444,-1.8821040645300242
-0.296387237068627,-0.003254576391187843,-0.07803658720341122,0.644072129171894,-0.3582832127807444,-0.38930016787471894
0.8143035045288366,0.26553928055879683,-0.07803658720341122,0.644072129171894,-0.3582832127807444,1.3523043782231374
0.9531398472285195,0.5343331375087815,-0.07803658720341122,0.644072129171894,-0.3582832127807444,1.3523043782231374
0.5366308191294706,0.8031269944587661,-0.11193948261321558,0.644072129171894,-0.3582832127807444,0.3571017804529337
1.3696488753275684,1.0719208514087508,-0.11193948261321558,0.644072129171894,-0.3582832127807444,1.6011050276656884
0.3977944764297877,1.3407147083587354,-0.17974527343282432,0.644072129171894,-0.3582832127807444,-0.38930016787471894
-0.8517326078673588,-0.003254576391187843,-0.31535685507204175,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.12012179103042181,-0.003254576391187843,-0.34925975048184615,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.2308125326278854,-0.003254576391187843,-0.3831626458916505,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.43522357976831,-0.003254576391187843,-0.6543858091700854,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.25895813373010473,-0.003254576391187843,-0.6882887045798898,0.644072129171894,-0.3582832127807444,-0.14049951843216807
2.063830588825983,-0.003254576391187843,-0.8239002862191073,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.6754671618291536,-0.003254576391187843,-0.8578031816289117,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.6473215607269343,-0.003254576391187843,-0.9256089724485204,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.5084852180272512,-0.003254576391187843,-1.0612205540877377,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.0919761899282026,-0.003254576391187843,-1.0951234494975421,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.1575508943689441,-0.003254576391187843,-1.1968321357269553,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.9249942461263,-0.003254576391187843,-1.264637926546564,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.7861579034266173,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,1.040758961320133,0.644072129171894,-0.3582832127807444,-0.6381008173172699
-1.1294052932667247,-1.616017718091096,1.040758961320133,0.644072129171894,-0.3582832127807444,-0.38930016787471894
-1.2682416359664077,-1.3472238611411111,1.040758961320133,0.644072129171894,-0.3582832127807444,-0.8869014667598207
-0.8517326078673588,-1.0784300041911266,1.040758961320133,0.644072129171894,-0.3582832127807444,-0.38930016787471894
-0.7128962651676759,-0.8096361472411419,1.040758961320133,0.644072129171894,-0.3582832127807444,-0.38930016787471894
-0.296387237068627,-0.5408422902911572,1.0068560659103285,0.644072129171894,-0.3582832127807444,0.10830113101038283
0.8143035045288366,-0.2720484333411725,1.0068560659103285,0.644072129171894,-0.3582832127807444,1.8499056771082392
0.5366308191294706,-0.003254576391187843,1.0068560659103285,0.644072129171894,-0.3582832127807444,1.1035037287805864
0.6754671618291536,0.26553928055879683,1.0068560659103285,0.644072129171894,-0.3582832127807444,1.1035037287805864
1.9249942461263,0.5343331375087815,0.9729531705005241,0.644072129171894,-0.3582832127807444,3.093908924320994
0.25895813373010473,0.8031269944587661,0.9729531705005241,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.43522357976831,1.0719208514087508,0.9729531705005241,0.644072129171894,-0.3582832127807444,-1.6333034150874732
1.6473215607269343,1.3407147083587354,0.9729531705005241,0.644072129171894,-0.3582832127807444,1.8499056771082392
2.063830588825983,1.6095085653087202,0.9390502750907197,0.644072129171894,-0.3582832127807444,2.347506975993341
0.3977944764297877,1.8783024222587048,0.9390502750907197,0.644072129171894,-0.3582832127807444,-0.8869014667598207
1.7861579034266173,2.1470962792086894,0.9390502750907197,0.644072129171894,-0.3582832127807444,1.3523043782231374
1.0919761899282026,2.415890136158674,0.8373415888613066,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.9531398472285195,-0.003254576391187843,0.6339242164024804,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.2308125326278854,-0.003254576391187843,0.5322155301730673,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.1575508943689441,-0.003254576391187843,0.43050684394365424,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.12012179103042181,-0.003254576391187843,0.09147788984561062,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.018714551669261142,-0.003254576391187843,-0.2814539596622374,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.3696488753275684,-0.003254576391187843,-0.2814539596622374,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.5084852180272512,-0.003254576391187843,-0.2814539596622374,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.574059922467993,-0.003254576391187843,-0.31535685507204175,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.9905689505670418,-0.003254576391187843,-0.6204829137602811,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,-0.07803658720341122,0.644072129171894,-0.3582832127807444,-0.6381008173172699
-0.9905689505670418,-1.616017718091096,-0.07803658720341122,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.7128962651676759,-1.3472238611411111,-0.07803658720341122,0.644072129171894,-0.3582832127807444,0.10830113101038283
-0.43522357976831,-1.0784300041911266,-0.07803658720341122,0.644072129171894,-0.3582832127807444,0.3571017804529337
0.8143035045288366,-0.8096361472411419,-0.07803658720341122,0.644072129171894,-0.3582832127807444,2.347506975993341
0.25895813373010473,-0.5408422902911572,-0.07803658720341122,0.644072129171894,-0.3582832127807444,1.1035037287805864
1.3696488753275684,-0.2720484333411725,-0.07803658720341122,0.644072129171894,-0.3582832127807444,2.845108274878443
1.9249942461263,-0.003254576391187843,-0.11193948261321558,0.644072129171894,-0.3582832127807444,3.5915102232060954
0.6754671618291536,0.26553928055879683,-0.11193948261321558,0.644072129171894,-0.3582832127807444,1.1035037287805864
1.6473215607269343,0.5343331375087815,-0.11193948261321558,0.644072129171894,-0.3582832127807444,2.596307625435892
0.9531398472285195,0.8031269944587661,-0.11193948261321558,0.644072129171894,-0.3582832127807444,1.1035037287805864
-0.296387237068627,1.0719208514087508,-0.14584237802301994,0.644072129171894,-0.3582832127807444,-1.3845027656449225
-0.018714551669261142,1.3407147083587354,-0.17974527343282432,0.644072129171894,-0.3582832127807444,-1.1357021162023715
-0.1575508943689441,-0.003254576391187843,-0.45096843671125925,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.3977944764297877,-0.003254576391187843,-0.45096843671125925,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.8517326078673588,-0.003254576391187843,-0.5526771229406723,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.0919761899282026,-0.003254576391187843,-0.5865800183504767,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.7861579034266173,-0.003254576391187843,-0.7221915999896942,0.644072129171894,-0.3582832127807444,-0.14049951843216807
2.063830588825983,-0.003254576391187843,-0.7221915999896942,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.1294052932667247,-0.003254576391187843,-0.8239002862191073,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.2308125326278854,-0.003254576391187843,-0.8578031816289117,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.12012179103042181,-0.003254576391187843,-1.1290263449073465,0.644072129171894,-0.3582832127807444,-0.14049951843216807
1.5084852180272512,-0.003254576391187843,-1.3324437173661727,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.2682416359664077,-0.003254576391187843,-1.5019581944151945,0.644072129171894,-0.3582832127807444,-0.14049951843216807
0.5366308191294706,-0.003254576391187843,-1.535861089824999,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.574059922467993,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.2682416359664077,-1.8848115750410805,0.22708947148482808,0.644072129171894,-0.3582832127807444,-0.38930016787471894
-1.4070779786660907,-1.616017718091096,0.22708947148482808,0.644072129171894,-0.3582832127807444,-0.8869014667598207
-0.8517326078673588,-1.3472238611411111,0.22708947148482808,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.1294052932667247,-1.0784300041911266,0.22708947148482808,0.644072129171894,-0.3582832127807444,-0.8869014667598207
-0.574059922467993,-0.8096361472411419,0.22708947148482808,0.644072129171894,-0.3582832127807444,-0.14049951843216807
